5	-0.0157419430208265	-0.0098502366008742	-0.0216336494407787
5.1	-0.0157415308956692	-0.00984982359393737	-0.021633238197401
5.2	-0.0157411022876602	-0.0098493940688823	-0.0216328105064382
5.3	-0.0157406568736065	-0.00984894770182432	-0.0216323660453886
5.4	-0.0157401943303147	-0.00984848416887875	-0.0216319044917506
5.5	-0.0157397143345917	-0.00984800314616092	-0.0216314255230225
5.6	-0.0157392165632444	-0.00984750430978617	-0.0216309288167027
5.7	-0.0157387006930796	-0.00984698733586982	-0.0216304140502893
5.8	-0.0157381664009041	-0.00984645190052719	-0.0216298809012809
5.9	-0.0157376133635247	-0.00984589767987363	-0.0216293290471757
5.99999999999999	-0.0157370412577483	-0.00984532435002445	-0.0216287581654721
6.09999999999999	-0.0157364497603817	-0.00984473158709499	-0.0216281679336683
6.19999999999999	-0.0157358385482317	-0.00984411906720057	-0.0216275580292628
6.29999999999999	-0.0157352072981052	-0.00984348646645652	-0.0216269281297538
6.39999999999999	-0.0157345556868089	-0.00984283346097818	-0.0216262779126397
6.49999999999999	-0.0157338833911498	-0.00984215972688086	-0.0216256070554188
6.59999999999999	-0.0157331900879347	-0.00984146494027991	-0.0216249152355894
6.69999999999999	-0.0157324754539703	-0.00984074877729063	-0.0216242021306499
6.79999999999999	-0.0157317391660635	-0.00984001091402838	-0.0216234674180987
6.89999999999999	-0.0157309809010212	-0.00983925102660847	-0.0216227107754339
6.99999999999999	-0.0157302003356501	-0.00983846879114623	-0.0216219318801541
7.09999999999999	-0.0157293971467572	-0.00983766388375699	-0.0216211304097574
7.19999999999999	-0.0157285710111492	-0.00983683598055608	-0.0216203060417423
7.29999999999999	-0.0157277216056329	-0.00983598475765884	-0.021619458453607
7.39999999999999	-0.0157268486070152	-0.00983510989118057	-0.0216185873228499
7.49999999999999	-0.015725951692103	-0.00983421105723663	-0.0216176923269693
7.59999999999999	-0.015725030537703	-0.00983328793194232	-0.0216167731434636
7.69999999999999	-0.0157240848206221	-0.00983234019141299	-0.0216158294498311
7.79999999999999	-0.0157231142176671	-0.00983136751176396	-0.0216148609235702
7.89999999999999	-0.0157221184056448	-0.00983036956911056	-0.021613867242179
7.99999999999999	-0.0157210970613621	-0.00982934603956812	-0.0216128480831561
8.09999999999999	-0.0157200498616258	-0.00982829659925197	-0.0216118031239996
8.19999999999999	-0.0157189764832427	-0.00982722092427743	-0.021610732042208
8.29999999999999	-0.0157178766030197	-0.00982611869075984	-0.0216096345152796
8.39999999999999	-0.0157167498977636	-0.00982498957481452	-0.0216085102207127
8.49999999999999	-0.0157155960442812	-0.0098238332525568	-0.0216073588360056
8.59999999999999	-0.0157144147193794	-0.00982264940010201	-0.0216061800386567
8.69999999999999	-0.0157132055998649	-0.00982143769356548	-0.0216049735061644
8.79999999999998	-0.0157119683625447	-0.00982019780906253	-0.0216037389160268
8.89999999999998	-0.0157107026842255	-0.0098189294227085	-0.0216024759457424
8.99999999999998	-0.0157094082417141	-0.00981763221061872	-0.0216011842728095
9.09999999999998	-0.0157080847118175	-0.00981630584890851	-0.0215998635747264
9.19999999999998	-0.0157067317713424	-0.0098149500136932	-0.0215985135289915
9.29999999999998	-0.0157053490970956	-0.00981356438108812	-0.0215971338131031
9.39999999999998	-0.0157039363658841	-0.0098121486272086	-0.0215957241045595
9.49999999999998	-0.0157024932545145	-0.00981070242816997	-0.0215942840808591
9.59999999999998	-0.0157010194397939	-0.00980922546008755	-0.0215928134195002
9.69999999999998	-0.0156995145985289	-0.00980771739907668	-0.021591311797981
9.79999999999998	-0.0156979784075264	-0.00980617792125268	-0.0215897788938
9.89999999999998	-0.0156964105435932	-0.00980460670273088	-0.0215882143844555
9.99999999999998	-0.0156948106835362	-0.00980300341962661	-0.0215866179474459
10.1	-0.0156931785041623	-0.0098013677480552	-0.0215849892602693
10.2	-0.0156915136822781	-0.00979969936413198	-0.0215833280004242
10.3	-0.0156898158946906	-0.00979799794397227	-0.021581633845409
10.4	-0.0156880848182066	-0.00979626316369141	-0.0215799064727218
10.5	-0.015686320129633	-0.00979449469940472	-0.0215781455598612
10.6	-0.0156845215057764	-0.00979269222722753	-0.0215763507843253
10.7	-0.0156826886234439	-0.00979085542327518	-0.0215745218236126
10.8	-0.0156808211594422	-0.00978898396366298	-0.0215726583552213
10.9	-0.0156789187905781	-0.00978707752450627	-0.0215707600566499
11	-0.0156769811936584	-0.00978513578192038	-0.0215688266053965
11.1	-0.0156750080454901	-0.00978315841202063	-0.0215668576789596
11.2	-0.0156729990228799	-0.00978114509092235	-0.0215648529548375
11.3	-0.0156709538026347	-0.00977909549474088	-0.0215628121105286
11.4	-0.0156688720615613	-0.00977700929959154	-0.021560734823531
11.5	-0.0156667534764665	-0.00977488618158965	-0.0215586207713433
11.6	-0.0156645977241571	-0.00977272581685055	-0.0215564696314637
11.7	-0.01566240448144	-0.00977052788148957	-0.0215542810813905
11.8	-0.0156601734251221	-0.00976829205162204	-0.0215520547986221
11.9	-0.01565790423201	-0.00976601800336327	-0.0215497904606568
12	-0.0156555965789108	-0.00976370541282861	-0.0215474877449929
12.1	-0.0156532501426311	-0.00976135395613338	-0.0215451463291288
12.2	-0.0156508645999779	-0.00975896330939291	-0.0215427658905629
12.3	-0.0156484396277579	-0.00975653314872253	-0.0215403461067933
12.4	-0.0156459749027781	-0.00975406315023756	-0.0215378866553185
12.5	-0.0156434701018451	-0.00975155299005334	-0.0215353872136369
12.6	-0.0156409249017659	-0.00974900234428519	-0.0215328474592466
12.7	-0.0156383389793473	-0.00974641088904844	-0.0215302670696461
12.8	-0.0156357120113961	-0.00974377830045843	-0.0215276457223337
12.9	-0.0156330436747191	-0.00974110425463047	-0.0215249830948077
13	-0.0156303336461232	-0.0097383884276799	-0.0215222788645665
13.1	-0.0156275816024152	-0.00973563049572205	-0.0215195327091084
13.2	-0.015624787220402	-0.00973283013487224	-0.0215167443059317
13.3	-0.0156219501768903	-0.00972998702124581	-0.0215139133325347
13.4	-0.0156190701486869	-0.00972710083095808	-0.0215110394664158
13.5	-0.0156161468125989	-0.00972417124012438	-0.0215081223850733
13.6	-0.0156131798454328	-0.00972119792486004	-0.0215051617660056
13.7	-0.0156101689239957	-0.00971818056128038	-0.0215021572867109
13.8	-0.0156071137250942	-0.00971511882550075	-0.0214991086246877
13.9	-0.0156040139255353	-0.00971201239363646	-0.0214960154574342
14	-0.0156008692021258	-0.00970886094180284	-0.0214928774624487
14.1	-0.0155976792316725	-0.00970566414611522	-0.0214896943172297
14.2	-0.0155944436909822	-0.00970242168268894	-0.0214864656992754
14.3	-0.0155911622568617	-0.00969913322763931	-0.0214831912860841
14.4	-0.015587834606118	-0.00969579845708167	-0.0214798707551543
14.5	-0.0155844604155577	-0.00969241704713135	-0.0214765037839841
14.6	-0.0155810393619879	-0.00968898867390368	-0.0214730900500721
14.7	-0.0155775711222152	-0.00968551301351398	-0.0214696292309164
14.8	-0.0155740553730465	-0.00968198974207758	-0.0214661210040154
14.9	-0.0155704917912887	-0.00967841853570981	-0.0214625650468675
15	-0.0155668800537485	-0.009674799070526	-0.021458961036971
15.1	-0.0155632198372328	-0.00967113102264148	-0.0214553086518242
15.2	-0.0155595108185485	-0.00966741406817158	-0.0214516075689254
15.3	-0.0155557526745023	-0.00966364788323162	-0.021447857465773
15.4	-0.0155519450819011	-0.00965983214393694	-0.0214440580198653
15.5	-0.0155480877175518	-0.00965596652640286	-0.0214402089087007
15.6	-0.0155441802582611	-0.0096520507067447	-0.0214363098097774
15.7	-0.0155402223808358	-0.00964808436107781	-0.0214323604005939
15.8	-0.0155362137620829	-0.00964406716551751	-0.0214283603586483
15.9	-0.0155321540788092	-0.00963999879617913	-0.0214243093614392
16	-0.0155280430078213	-0.00963587892917799	-0.0214202070864647
16.1	-0.0155238802259263	-0.00963170724062942	-0.0214160532112233
16.2	-0.015519665409931	-0.00962748340664876	-0.0214118474132132
16.3	-0.0155153982366421	-0.00962320710335133	-0.0214075893699328
16.4	-0.0155110783828665	-0.00961887800685245	-0.0214032787588805
16.5	-0.015506705525411	-0.00961449579326747	-0.0213989152575545
16.6	-0.0155022793410824	-0.0096100601387117	-0.0213944985434531
16.7	-0.0154977995066877	-0.00960557071930048	-0.0213900282940748
16.8	-0.0154932656990335	-0.00960102721114913	-0.0213855041869179
16.9	-0.0154886775949268	-0.00959642929037299	-0.0213809258994806
17	-0.0154840348711744	-0.00959177663308738	-0.0213762931092614
17.1	-0.015479337204583	-0.00958706891540763	-0.0213716054937584
17.2	-0.0154745842719596	-0.00958230581344906	-0.0213668627304702
17.3	-0.015469775750111	-0.00957748700332701	-0.021362064496895
17.4	-0.0154649113158439	-0.00957261216115681	-0.0213572104705311
17.5	-0.0154599906459653	-0.00956768096305378	-0.0213523003288768
17.6	-0.0154550134172819	-0.00956269308513326	-0.0213473337494306
17.7	-0.0154499793066006	-0.00955764820351057	-0.0213423104096907
17.8	-0.0154448879907283	-0.00955254599430103	-0.0213372299871555
17.9	-0.0154397391464716	-0.00954738613361999	-0.0213320921593233
18	-0.0154345324506376	-0.00954216829758276	-0.0213268966036923
18.1	-0.0154292675800329	-0.00953689216230468	-0.0213216429977611
18.2	-0.0154239442114645	-0.00953155740390108	-0.0213163310190278
18.3	-0.0154185620217391	-0.00952616369848727	-0.0213109603449909
18.4	-0.0154131206876636	-0.0095207107221786	-0.0213055306531486
18.5	-0.0154076198860448	-0.00951519815109039	-0.0213000416209993
18.6	-0.0154020592936896	-0.00950962566133796	-0.0212944929260413
18.7	-0.0153964385874048	-0.00950399292903666	-0.0212888842457729
18.8	-0.0153907574439972	-0.0094982996303018	-0.0212832152576926
18.9	-0.0153850155402736	-0.00949254544124871	-0.0212774856392985
19	-0.0153792125530409	-0.00948673003799273	-0.0212716950680891
19.1	-0.0153733481591059	-0.00948085309664918	-0.0212658432215627
19.2	-0.0153674220352755	-0.00947491429333339	-0.0212599297772175
19.3	-0.0153614338583563	-0.00946891330416069	-0.021253954412552
19.4	-0.0153553833051554	-0.0094628498052464	-0.0212479168050645
19.5	-0.0153492700524795	-0.00945672347270587	-0.0212418166322532
19.6	-0.0153430937771355	-0.0094505339826544	-0.0212356535716166
19.7	-0.0153368541559301	-0.00944428101120734	-0.0212294273006529
19.8	-0.0153305508656703	-0.00943796423448002	-0.0212231374968606
19.9	-0.0153241835831628	-0.00943158332858775	-0.0212167838377378
20	-0.0153177519852145	-0.00942513796964587	-0.0212103660007831
20.1	-0.0153112557486321	-0.00941862783376971	-0.0212038836634946
20.2	-0.0153046945502226	-0.00941205259707459	-0.0211973365033707
20.3	-0.0152980680667928	-0.00940541193567585	-0.0211907241979098
20.4	-0.0152913759751495	-0.00939870552568882	-0.0211840464246101
20.5	-0.0152846179520994	-0.00939193304322881	-0.0211773028609701
20.6	-0.0152777936744496	-0.00938509416441117	-0.021170493184488
20.7	-0.0152709028190067	-0.00937818856535121	-0.0211636170726622
20.8	-0.0152639450625776	-0.00937121592216428	-0.0211566742029909
20.9	-0.0152569200819692	-0.00936417591096568	-0.0211496642529727
21	-0.0152498275539882	-0.00935706820787077	-0.0211425869001057
21.1	-0.0152426671554416	-0.00934989248899486	-0.0211354418218883
21.2	-0.015235438563136	-0.00934264843045327	-0.0211282286958188
21.3	-0.0152281414538785	-0.00933533570836135	-0.0211209471993956
21.4	-0.0152207755044757	-0.00932795399883442	-0.021113597010117
21.5	-0.0152133403917345	-0.00932050297798781	-0.0211061778054813
21.6	-0.0152058357924618	-0.00931298232193684	-0.0210986892629869
21.7	-0.0151982613834644	-0.00930539170679685	-0.021091131060132
21.8	-0.0151906168415491	-0.00929773080868316	-0.0210835028744151
21.9	-0.0151829018435228	-0.00928999930371111	-0.0210758043833344
22	-0.0151751160661922	-0.00928219686799601	-0.0210680352643883
22.1	-0.0151672591863642	-0.00927432317765321	-0.0210601951950752
22.2	-0.0151593308808456	-0.00926637790879802	-0.0210522838528932
22.3	-0.0151513308264433	-0.00925836073754578	-0.0210443009153409
22.4	-0.0151432586999641	-0.00925027134001181	-0.0210362460599165
22.5	-0.0151351141782149	-0.00924210939231145	-0.0210281189641183
22.6000000000001	-0.0151268969380023	-0.00923387457056002	-0.0210199193054447
22.7000000000001	-0.0151186066561334	-0.00922556655087285	-0.0210116467613939
22.8000000000001	-0.0151102430094149	-0.00921718500936527	-0.0210033010094644
22.9000000000001	-0.0151018056746536	-0.00920872962215261	-0.0209948817271545
23.0000000000001	-0.0150932943286564	-0.00920020006535019	-0.0209863885919625
23.1000000000001	-0.01508470864823	-0.00919159601507335	-0.0209778212813867
23.2000000000001	-0.0150760483101815	-0.00918291714743741	-0.0209691794729255
23.3000000000001	-0.0150673129913174	-0.00917416313855771	-0.0209604628440772
23.4000000000001	-0.0150585023684448	-0.00916533366454957	-0.02095167107234
23.5000000000001	-0.0150496161183704	-0.00915642840152831	-0.0209428038352125
23.6000000000001	-0.015040653917901	-0.00914744702560928	-0.0209338608101928
23.7000000000001	-0.0150316154438436	-0.00913838921290779	-0.0209248416747794
23.8000000000001	-0.0150225003730048	-0.00912925463953918	-0.0209157461064705
23.9000000000001	-0.0150133083821916	-0.00912004298161877	-0.0209065737827644
24.0000000000001	-0.0150040391482108	-0.00911075391526189	-0.0208973243811596
24.1000000000001	-0.0149946923478691	-0.00910138711658388	-0.0208879975791544
24.2000000000001	-0.0149852676579735	-0.00909194226170005	-0.020878593054247
24.3000000000001	-0.0149757647553308	-0.00908241902672574	-0.0208691104839358
24.4000000000001	-0.0149661833167477	-0.00907281708777628	-0.0208595495457191
24.5000000000001	-0.0149565230190312	-0.009063136120967	-0.0208499099170953
24.6000000000001	-0.014946783538988	-0.00905337580241321	-0.0208401912755628
24.7000000000001	-0.014936964553425	-0.00904353580823027	-0.0208303932986197
24.8000000000001	-0.014927065739149	-0.00903361581453348	-0.0208205156637645
24.9000000000001	-0.0149170867729669	-0.00902361549743818	-0.0208105580484956
25.0000000000001	-0.0149070273316854	-0.0090135345330597	-0.0208005201303111
25.1000000000001	-0.0148968870921114	-0.00900337259751337	-0.0207904015867095
25.2000000000001	-0.0148866657310518	-0.00899312936691451	-0.0207802020951891
25.3000000000001	-0.0148763629253133	-0.00898280451737846	-0.0207699213332482
25.4000000000001	-0.0148659783517028	-0.00897239772502054	-0.0207595589783851
25.5000000000001	-0.0148555116870272	-0.00896190866595608	-0.0207491147080983
25.6000000000001	-0.0148449626080932	-0.00895133701630041	-0.0207385881998859
25.7000000000001	-0.0148343307917077	-0.00894068245216886	-0.0207279791312464
25.8000000000001	-0.0148236159146774	-0.00892994464967676	-0.0207172871796781
25.9000000000001	-0.0148128176538094	-0.00891912328493943	-0.0207065120226793
26.0000000000001	-0.0148019356859103	-0.00890821803407221	-0.0206956533377484
26.1000000000001	-0.014790969687787	-0.00889722857319042	-0.0206847108023836
26.2000000000001	-0.0147799193362463	-0.00888615457840939	-0.0206736840940833
26.3000000000001	-0.0147687843080951	-0.00887499572584445	-0.0206625728903458
26.4000000000001	-0.0147575642801402	-0.00886375169161093	-0.0206513768686695
26.5000000000001	-0.0147462589291885	-0.00885242215182416	-0.0206400957065527
26.6000000000001	-0.0147348679320466	-0.00884100678259946	-0.0206287290814938
26.7000000000001	-0.0147233909655216	-0.00882950526005217	-0.020617276670991
26.8000000000001	-0.0147118277064201	-0.00881791726029761	-0.0206057381525427
26.9000000000001	-0.0147001778315492	-0.00880624245945111	-0.0205941132036472
27.0000000000001	-0.0146884410177154	-0.00879448053362801	-0.0205824015018029
27.1000000000001	-0.0146766169417258	-0.00878263115894362	-0.020570602724508
27.2000000000001	-0.0146647052803871	-0.00877069401151328	-0.020558716549261
27.3000000000001	-0.0146527057105062	-0.00875866876745231	-0.0205467426535601
27.4000000000001	-0.0146406179088899	-0.00874655510287605	-0.0205346807149037
27.5000000000001	-0.014628441552345	-0.00873435269389982	-0.0205225304107901
27.6000000000001	-0.0146161763176783	-0.00872206121663895	-0.0205102914187177
27.7000000000001	-0.0146038218816968	-0.00870968034720878	-0.0204979634161847
27.8000000000001	-0.0145913779212071	-0.00869720976172462	-0.0204855460806896
27.9000000000001	-0.0145788441130162	-0.00868464913630181	-0.0204730390897306
28.0000000000001	-0.0145662201339308	-0.00867199814705568	-0.020460442120806
28.1000000000001	-0.0145535056607579	-0.00865925647010155	-0.0204477548514143
28.2000000000001	-0.0145407003703042	-0.00864642378155475	-0.0204349769590537
28.3000000000001	-0.0145278039393766	-0.00863349975753062	-0.0204221081212225
28.4000000000001	-0.0145148160447818	-0.00862048407414447	-0.0204091480154191
28.5000000000001	-0.0145017363633268	-0.00860737640751165	-0.0203960963191419
28.6000000000001	-0.0144885645718183	-0.00859417643374747	-0.0203829527098891
28.7000000000001	-0.0144753003470632	-0.00858088382896727	-0.0203697168651592
28.8000000000001	-0.0144619433658683	-0.00856749826928637	-0.0203563884624503
28.9000000000001	-0.0144484933050405	-0.00855401943082011	-0.0203429671792609
29.0000000000001	-0.0144349498413865	-0.00854044698968381	-0.0203294526930893
29.1000000000001	-0.0144213126517133	-0.0085267806219928	-0.0203158446814338
29.2000000000001	-0.0144075814128276	-0.0085130200038624	-0.0203021428217927
29.3000000000001	-0.0143937558015362	-0.00849916481140796	-0.0202883467916644
29.4000000000001	-0.014379835494646	-0.00848521472074479	-0.0202744562685472
29.5000000000001	-0.0143658201689639	-0.00847116940798823	-0.0202604709299395
29.6000000000002	-0.0143517095012966	-0.0084570285492536	-0.0202463904533395
29.7000000000002	-0.014337503168451	-0.00844279182065623	-0.0202322145162457
29.8000000000002	-0.0143232008472339	-0.00842845889831146	-0.0202179427961563
29.9000000000002	-0.0143088022144521	-0.0084140294583346	-0.0202035749705696
30.0000000000002	-0.0142943069469125	-0.00839950317684099	-0.020189110716984
30.1000000000002	-0.0142797147214219	-0.00838487972994596	-0.0201745497128979
30.2000000000002	-0.0142650252147872	-0.00837015879376483	-0.0201598916358096
30.3000000000002	-0.0142502381038151	-0.00835534004441293	-0.0201451361632173
30.4000000000002	-0.0142353530653125	-0.0083404231580056	-0.0201302829726194
30.5000000000002	-0.0142203697760862	-0.00832540781065816	-0.0201153317415143
30.6000000000002	-0.0142052879129431	-0.00831029367848593	-0.0201002821474003
30.7000000000002	-0.01419010715269	-0.00829508043760426	-0.0200851338677757
30.8000000000002	-0.0141748271721337	-0.00827976776412846	-0.0200698865801389
30.9000000000002	-0.014159447648081	-0.00826435533417387	-0.0200545399619881
31.0000000000002	-0.0141439682573388	-0.00824884282385581	-0.0200390936908218
31.1000000000002	-0.0141283886767139	-0.00823322990928961	-0.0200235474441382
31.2000000000002	-0.0141127085830131	-0.0082175162665906	-0.0200079008994356
31.3000000000002	-0.0140969276530433	-0.00820170157187412	-0.0199921537342125
31.4000000000002	-0.0140810455636113	-0.00818578550125548	-0.0199763056259671
31.5000000000002	-0.0140650619915239	-0.00816976773085002	-0.0199603562521978
31.6000000000002	-0.014048976613588	-0.00815364793677306	-0.0199443052904029
31.7000000000002	-0.0140327891066103	-0.00813742579513994	-0.0199281524180807
31.8000000000002	-0.0140164991473978	-0.00812110098206597	-0.0199118973127296
31.9000000000002	-0.0140001064127572	-0.0081046731736665	-0.0198955396518479
32.0000000000002	-0.0139836105794954	-0.00808814204605685	-0.0198790791129339
32.1000000000002	-0.0139670113244192	-0.00807150727535235	-0.019862515373486
32.2000000000002	-0.0139503083243354	-0.00805476853766832	-0.0198458481110024
32.3000000000002	-0.0139335012560508	-0.0080379255091201	-0.0198290770029816
32.4000000000002	-0.0139165897963724	-0.00802097786582302	-0.0198122017269218
32.5000000000002	-0.0138995736221069	-0.00800392528389239	-0.0197952219603214
32.6000000000002	-0.0138824524100612	-0.00798676743944356	-0.0197781373806788
32.7000000000002	-0.013865225837042	-0.00796950400859185	-0.0197609476654921
32.8000000000002	-0.0138478935798562	-0.00795213466745258	-0.0197436524922599
32.9000000000002	-0.0138304553153107	-0.00793465909214109	-0.0197262515384803
33.0000000000002	-0.0138129107202123	-0.00791707695877271	-0.0197087444816518
33.1000000000002	-0.0137952594713677	-0.00789938794346276	-0.0196911309992727
33.2000000000002	-0.0137775012455839	-0.00788159172232658	-0.0196734107688413
33.3000000000002	-0.0137596357196677	-0.00786368797147948	-0.0196555834678559
33.4000000000002	-0.0137416625704258	-0.00784567636703681	-0.0196376487738149
33.5000000000002	-0.0137235814746652	-0.00782755658511388	-0.0196196063642166
33.6000000000002	-0.0137053921091927	-0.00780932830182603	-0.0196014559165593
33.7000000000002	-0.013687094150815	-0.00779099119328859	-0.0195831971083413
33.8000000000002	-0.013668687276339	-0.00777254493561687	-0.0195648296170611
33.9000000000002	-0.0136501711625716	-0.00775398920492623	-0.0195463531202169
34.0000000000002	-0.0136315454863195	-0.00773532367733197	-0.019527767295307
34.1000000000002	-0.0136128099243896	-0.00771654802894944	-0.0195090718198299
34.2000000000002	-0.0135939641535888	-0.00769766193589395	-0.0194902663712837
34.3000000000002	-0.0135750078507239	-0.00767866507428084	-0.0194713506271669
34.4000000000002	-0.0135559406926016	-0.00765955712022543	-0.0194523242649778
34.5000000000002	-0.0135367623560289	-0.00764033774984306	-0.0194331869622147
34.6000000000002	-0.0135174725178125	-0.00762100663924905	-0.0194139383963759
34.7000000000002	-0.0134980708547593	-0.00760156346455874	-0.0193945782449598
34.8000000000002	-0.0134785570436761	-0.00758200790188744	-0.0193751061854647
34.9000000000002	-0.0134589307613697	-0.00756233962735049	-0.019355521895389
35.0000000000002	-0.0134391916846471	-0.00754255831706322	-0.0193358250522309
35.1000000000002	-0.0134193394903149	-0.00752266364714096	-0.0193160153334888
35.2000000000002	-0.0133993738551801	-0.00750265529369903	-0.0192960924166611
35.3000000000002	-0.0133792944560494	-0.00748253293285276	-0.019276055979246
35.4000000000002	-0.0133591009697297	-0.00746229624071748	-0.0192559056987419
35.5000000000002	-0.0133387930730279	-0.00744194489340853	-0.0192356412526472
35.6000000000002	-0.0133183704427507	-0.00742147856704122	-0.0192152623184601
35.7000000000002	-0.0132978327557049	-0.00740089693773089	-0.019194768573679
35.8000000000002	-0.0132771796886975	-0.00738019968159286	-0.0191741596958022
35.9000000000002	-0.0132564109185353	-0.00735938647474248	-0.0191534353623281
36.0000000000002	-0.013235526122025	-0.00733845699329505	-0.0191325952507549
36.1000000000002	-0.0132145249759735	-0.00731741091336591	-0.0191116390385811
36.2000000000002	-0.0131934071571876	-0.0072962479110704	-0.0190905664033049
36.3000000000002	-0.0131721723424743	-0.00727496766252383	-0.0190693770224247
36.4000000000002	-0.0131508202086402	-0.00725356984384154	-0.0190480705734388
36.5000000000002	-0.0131293504324922	-0.00723205413113886	-0.0190266467338455
36.6000000000003	-0.0131077626908372	-0.00721042020053111	-0.0190051051811432
36.7000000000003	-0.0130860566604819	-0.00718866772813363	-0.0189834455928303
36.8000000000003	-0.0130642320182333	-0.00716679639006174	-0.0189616676464049
36.9000000000003	-0.0130422884408981	-0.00714480586243076	-0.0189397710193655
37.0000000000003	-0.0130202256052832	-0.00712269582135604	-0.0189177553892104
37.1000000000003	-0.0129980431881954	-0.00710046594295289	-0.018895620433438
37.2000000000003	-0.0129757408664416	-0.00707811590333665	-0.0188733658295465
37.3000000000003	-0.0129533183168285	-0.00705564537862265	-0.0188509912550343
37.4000000000003	-0.012930775216163	-0.00703305404492621	-0.0188284963873997
37.5000000000003	-0.0129081112412519	-0.00701034157836266	-0.0188058809041411
37.6000000000003	-0.0128853260689021	-0.00698750765504733	-0.0187831444827568
37.7000000000003	-0.0128624193759203	-0.00696455195109555	-0.0187602868007451
37.8000000000003	-0.0128393908391135	-0.00694147414262265	-0.0187373075356043
37.9000000000003	-0.0128162401352884	-0.00691827390574395	-0.0187142063648328
38.0000000000003	-0.0127929669412519	-0.00689495091657479	-0.018690982965929
38.1000000000003	-0.0127695709338108	-0.00687150485123049	-0.018667637016391
38.2000000000003	-0.0127460517897719	-0.00684793538582638	-0.0186441681937174
38.3000000000003	-0.0127224091859421	-0.0068242421964778	-0.0186205761754064
38.4000000000003	-0.0126986427991282	-0.00680042495930006	-0.0185968606389563
38.5000000000003	-0.012674752306137	-0.0067764833504085	-0.0185730212618654
38.6000000000003	-0.0126507373837753	-0.00675241704591845	-0.0185490577216322
38.7000000000003	-0.0126265977088501	-0.00672822572194523	-0.0185249696957549
38.8000000000003	-0.012602332958168	-0.00670390905460418	-0.0185007568617319
38.9000000000003	-0.012577942808536	-0.00667946672001062	-0.0184764188970614
